t,x,y,z,vx,vy,vz,ax,ay,az,type
7.784000000000006,0.4568,-0.0236,0.014774400000000004,0.0,0.0,0.3456,0.0,0.0,2.0999999999999996,0
7.792000000000006,0.4568,-0.0236,0.017599999999999998,0.0,0.0,0.36,0.0,0.0,1.5,0
7.800000000000006,0.4568,-0.0236,0.020521599999999997,0.0,0.0,0.3696,0.0,0.0,0.9000000000000004,0
7.808000000000006,0.4568,-0.0236,0.023500800000000002,0.0,0.0,0.37439999999999996,0.0,0.0,0.3000000000000007,0
7.816000000000006,0.4568,-0.0236,0.026499200000000007,0.0,0.0,0.3743999999999999,0.0,0.0,-0.3000000000000007,0
7.824000000000006,0.4568,-0.0236,0.029478400000000002,0.0,0.0,0.36959999999999993,0.0,0.0,-0.9000000000000004,0
7.832000000000006,0.4568,-0.0236,0.0324,0.0,0.0,0.3599999999999999,0.0,0.0,-1.5,0
7.840000000000006,0.4568,-0.0236,0.035225599999999996,0.0,0.0,0.3456,0.0,0.0,-2.1000000000000014,0
7.848000000000006,0.4568,-0.0236,0.0379168,0.0,0.0,0.3264,0.0,0.0,-2.700000000000001,0
7.856000000000006,0.4568,-0.0236,0.04043520000000001,0.0,0.0,0.3024,0.0,0.0,-3.3000000000000007,0
7.864000000000006,0.4568,-0.0236,0.04274239999999999,0.0,0.0,0.27359999999999984,0.0,0.0,-3.8999999999999986,0
7.872000000000006,0.4568,-0.0236,0.04479999999999999,0.0,0.0,0.24,0.0,0.0,-4.5,0
7.880000000000006,0.4568,-0.0236,0.046569599999999996,0.0,0.0,0.20159999999999978,0.0,0.0,-5.100000000000001,0
7.888000000000006,0.4568,-0.0236,0.048012799999999994,0.0,0.0,0.1584000000000001,0.0,0.0,-5.699999999999999,0
7.896000000000006,0.4568,-0.0236,0.0490912,0.0,0.0,0.11040000000000005,0.0,0.0,-6.299999999999999,0
7.904000000000006,0.4568,-0.0236,0.0497664,0.0,0.0,0.057599999999999874,0.0,0.0,-6.899999999999999,0
7.912000000000006,0.4568,-0.0236,0.05,0.0,0.0,0.0,3.1558420404913003,0.8030995873651694,0.0,0
7.920000000000006,0.4568998176778194,-0.023574598368726947,0.05,0.02480826102032873,0.006313213377933116,0.0,3.046223214590882,0.7752037571181095,0.0,0
7.928000000000006,0.4571945936413727,-0.023499583696998342,0.05,0.04873957143345411,0.012403260113889753,0.0,2.9366043886904634,0.7473079268710496,0.0,0
7.936000000000006,0.4576773122858021,-0.023376741317949982,0.05,0.07179393123937614,0.01827014020786991,0.0,2.826985562790045,0.7194120966239896,0.0,0
7.944000000000006,0.4583409580062502,-0.02320785656471769,0.05,0.09397134043809482,0.02391385365987359,0.0,2.7173667368896264,0.6915162663769298,0.0,0
7.952000000000006,0.4591785151978591,-0.022994714770437276,0.05,0.11527179902961016,0.029334400469900785,0.0,2.607747910989208,0.6636204361298699,0.0,0
7.960000000000006,0.46018296825577143,-0.022739101268244553,0.05,0.13569530701392216,0.0345317806379515,0.0,2.4981290850887894,0.63572460588281,0.0,0
7.968000000000006,0.4613473015751294,-0.022442801391275323,0.05,0.1552418643910308,0.03950599416402575,0.0,2.388510259188371,0.6078287756357501,0.0,0
7.976000000000006,0.46266449955107536,-0.02210760047266541,0.05,0.17391147116093608,0.044257041048123516,0.0,2.2788914332879524,0.5799329453886902,0.0,0
7.984000000000006,0.46412754657875177,-0.021735283845550617,0.05,0.19170412732363806,0.048784921290244795,0.0,2.1692726073875335,0.5520371151416303,0.0,0
7.992000000000006,0.46572942705330106,-0.021327636843066763,0.05,0.20861983287913663,0.05308963489038959,0.0,2.0596537814871154,0.5241412848945703,0.0,0
8.000000000000005,0.46746312536986545,-0.020886444798349654,0.05,0.22465858782743187,0.05717118184855792,0.0,1.950034955586697,0.4962454546475106,0.0,0
8.008000000000004,0.4693216259235874,-0.020413493044535106,0.05,0.23982039216852377,0.06102956216474976,0.0,1.8404161296862784,0.4683496244004506,0.0,0
8.016000000000004,0.4712979131096092,-0.01991056691475893,0.05,0.25410524590241235,0.06466477583896513,0.0,1.7307973037858597,0.4404537941533907,0.0,0
8.024000000000003,0.47338497132307344,-0.019379451742156932,0.05,0.2675131490290975,0.06807682287120402,0.0,1.6211784778854414,0.4125579639063308,0.0,0
8.032000000000002,0.4755757849591223,-0.018821932859864936,0.05,0.2800441015485794,0.07126570326146642,0.0,1.511559651985023,0.38466213365927093,0.0,0
8.040000000000001,0.4778633384128982,-0.018239795601018745,0.05,0.2916981034608579,0.07423141700975236,0.0,1.4019408260846045,0.356766303412211,0.0,0
8.048,0.4802406160795435,-0.01763482529875417,0.05,0.30247515476593306,0.0769739641160618,0.0,1.292322000184186,0.32887047316515106,0.0,0
8.056,0.48270060235420054,-0.017008807286207024,0.05,0.3123752554638049,0.07949334458039477,0.0,1.182703174283767,0.3009746429180912,0.0,0
8.063999999999998,0.48523628163201177,-0.016363526896513124,0.05,0.32139840555447335,0.08178955840275126,0.0,1.073084348383349,0.2730788126710313,0.0,0
8.071999999999997,0.4878406383081196,-0.015700769462808274,0.05,0.3295446050379385,0.08386260558313126,0.0,0.9634655224829305,0.2451829824239714,0.0,0
8.079999999999997,0.49050665677766625,-0.015022320318228293,0.05,0.33681385391420027,0.08571248612153481,0.0,0.853846696582512,0.21728715217691152,0.0,0
8.087999999999996,0.4932273214357942,-0.014329964795908992,0.05,0.3432061521832586,0.08733920001796186,0.0,0.7442278706820935,0.18939132192985175,0.0,0
8.095999999999995,0.49599561667764586,-0.013625488228986175,0.05,0.34872149984511375,0.08874274727241242,0.0,0.634609044781675,0.16149549168279176,0.0,0
8.103999999999994,0.4988045268983635,-0.012910675950595661,0.05,0.35335989689976544,0.08992312788488652,0.0,0.5249902188812565,0.13359966143573176,0.0,0
8.111999999999993,0.5016470364930896,-0.01218731329387326,0.05,0.35712134334721385,0.09088034185538413,0.0,0.41537139298083803,0.10570383118867188,0.0,0
8.119999999999992,0.5045161298569665,-0.011457185591954782,0.05,0.3600058391874589,0.09161438918390526,0.0,0.3057525670804191,0.077808000941612,0.0,0
8.127999999999991,0.5074047913851364,-0.01072207817797605,0.05,0.3620133844205006,0.09212526987044993,0.0,0.19613374118000104,0.04991217069455223,0.0,0
8.13599999999999,0.5103060054727419,-0.009983776385072859,0.05,0.3631439790463388,0.09241298391501811,0.0,0.08651491527958255,0.022016340447492233,0.0,0
8.14399999999999,0.5132127565149253,-0.00924406554638103,0.05,0.3633976230649739,0.09247753131760982,0.0,-0.023103910620835943,-0.005879489799567761,0.0,0
8.151999999999989,0.5161180289068289,-0.008504730995036371,0.05,0.36277431647640546,0.09231891207822504,0.0,-0.13272273652125444,-0.03377532004662753,0.0,0
8.159999999999988,0.5190148070435951,-0.007767558064174699,0.05,0.36127405928063383,0.09193712619686376,0.0,-0.24234156242167293,-0.061671150293687416,0.0,0
8.167999999999987,0.5218960753203665,-0.007034332086931825,0.05,0.35889685147765876,0.09133217367352606,0.0,-0.3519603883220914,-0.08956698054074741,0.0,0
8.175999999999986,0.5247548181322852,-0.00630683839644355,0.05,0.3556426930674803,0.0905040545082118,0.0,-0.4615792142225099,-0.11746281078780729,0.0,0
8.183999999999985,0.5275840198744937,-0.005586862325845704,0.05,0.3515115840500985,0.08945276870092111,0.0,-0.5711980401229284,-0.1453586410348673,0.0,0
8.191999999999984,0.5303766649421343,-0.004876189208274085,0.05,0.3465035244255136,0.08817831625165393,0.0,-0.6808168660233478,-0.17325447128192706,0.0,0
8.199999999999983,0.5331257377303494,-0.004176604376864509,0.05,0.340618514193725,0.08668069716041027,0.0,-0.7904356919237663,-0.20115030152898705,0.0,0
8.207999999999982,0.5358242226342813,-0.0034898931647527973,0.05,0.3338565533547333,0.08495991142719014,0.0,-0.9000545178241839,-0.22904613177604682,0.0,0
8.215999999999982,0.5384651040490726,-0.0028178409050747394,0.05,0.3262176419085381,0.08301595905199352,0.0,-1.0096733437246024,-0.2569419620231068,0.0,0
8.22399999999998,0.5410413663698653,-0.0021622329309661688,0.05,0.3177017798551396,0.08084884003482046,0.0,-1.1192921696250209,-0.2848377922701668,0.0,0
8.23199999999998,0.5435459939918023,-0.0015248545755628846,0.05,0.3083089671945377,0.07845855437567084,0.0,-1.2289109955254394,-0.3127336225172266,0.0,0
8.239999999999979,0.5459719713100255,-0.0009074911720007017,0.05,0.29803920392673244,0.07584510207454478,0.0,-1.3385298214258579,-0.3406294527642866,0.0,0
8.247999999999978,0.5483122827196775,-0.0003119280534154348,0.05,0.2868924900517241,0.07300848313144231,0.0,-1.4481486473262764,-0.36852528301134635,0.0,0
