t,x,y,z,vx,vy,vz,ax,ay,az,type
27.655999999997842,0.5892896064459885,-0.008401593529856434,0.0,-0.02000338042837734,1.786857778748577e-05,0.0,-2.696575709366041e-05,0.0001425380673964389,0.0,1
27.66399999999784,0.5891295639984155,-0.008401446366653275,0.0,-0.020003570599866984,1.8873803656311787e-05,0.0,-2.0572775398872096e-05,0.00010874545947819523,0.0,1
27.67199999999784,0.5889695202339447,-0.00840129224246991,0.0,-0.020003709622834008,1.9608663981665784e-05,0.0,-1.4179793704083781e-05,7.495285155995144e-05,0.0,1
27.67999999999784,0.5888094755618015,-0.00840113332042815,0.0,-0.020003797497278417,2.0073158763547606e-05,0.0,-7.786812009298285e-06,4.116024364172262e-05,0.0,1
27.68799999999784,0.5886494303912111,-0.008400971763649796,0.0,-0.02000383422320021,2.0267288001957678e-05,0.0,-1.3938303145099695e-06,7.367635723478944e-06,0.0,1
27.695999999997838,0.5884893851313994,-0.00840080973525666,0.0,-0.020003819800599388,2.019105169689573e-05,0.0,4.999151380278346e-06,-2.642497219476495e-05,0.0,1
27.703999999997837,0.5883293401915917,-0.008400649398370543,0.0,-0.020003754229475958,1.9844449848361762e-05,0.0,1.1392133075066661e-05,-6.0217580113008625e-05,0.0,1
27.711999999997836,0.5881692959810136,-0.008400492916113257,0.0,-0.02000363750982991,1.9227482456355774e-05,0.0,1.7785114769854976e-05,-9.401018803125241e-05,0.0,1
27.719999999997835,0.5880092529088908,-0.008400342451606606,0.0,-0.02000346964166124,1.834014952087774e-05,0.0,2.417809646464329e-05,-0.00012780279594949609,0.0,1
27.727999999997834,0.5878492113844489,-0.0084002001679724,0.0,-0.020003250624969965,1.7182451041928266e-05,0.0,3.0571078159428734e-05,-0.0001615954038677249,0.0,1
27.735999999997833,0.587689171816913,-0.008400068228332442,0.0,-0.02000298045975607,1.5754387019506326e-05,0.0,3.696405985421705e-05,-0.00019538801178596858,0.0,1
27.743999999997833,0.5875291346080004,-0.008399948756118913,0.0,-0.020002665504235125,1.408956629154783e-05,0.0,3.976765309730669e-05,-0.00021020750160417545,0.0,1
27.75199999999783,0.5873690999297223,-0.008399842660565562,0.0,-0.02000235418656905,1.2443974870135468e-05,0.0,3.805465881859995e-05,-0.00020115279958869944,0.0,1
27.75999999999783,0.5872090676873871,-0.008399749441142055,0.0,-0.020002056574108276,1.0870827677866773e-05,0.0,3.634166453989321e-05,-0.00019209809757322343,0.0,1
27.76799999999783,0.5870490377713433,-0.008399668518241648,0.0,-0.020001772666852796,9.370124714742396e-06,0.0,3.462867026118723e-05,-0.0001830433955577514,0.0,1
27.77599999999783,0.5868890100719389,-0.008399599312257599,0.0,-0.02000150246480262,7.941865980761005e-06,0.0,3.291567598248049e-05,-0.0001739886935422754,0.0,1
27.783999999997828,0.5867289844795224,-0.008399541243583167,0.0,-0.020001245967957743,6.586051475923283e-06,0.0,3.120268170377374e-05,-0.0001649339915267994,0.0,1
27.791999999997827,0.5865689608844422,-0.008399493732611611,0.0,-0.020001003176318168,5.302681200229229e-06,0.0,2.948968742506701e-05,-0.00015587928951132338,0.0,1
27.799999999997826,0.5864089391770466,-0.008399456199736186,0.0,-0.020000774089883887,4.091755153678845e-06,0.0,2.777669314636027e-05,-0.00014682458749584734,0.0,1
27.807999999997826,0.5862489192476841,-0.008399428065350153,0.0,-0.02000055870865491,2.9532733362726176e-06,0.0,2.6063698867654287e-05,-0.00013776988548037535,0.0,1
27.815999999997825,0.5860889009867027,-0.008399408749846765,0.0,-0.02000035703263123,1.8872357480095372e-06,0.0,2.435070458894755e-05,-0.0001287151834648993,0.0,1
27.823999999997824,0.585928884284451,-0.008399397673619287,0.0,-0.020000169061812855,8.936423888901251e-07,0.0,2.263771031024081e-05,-0.0001196604814494233,0.0,1
27.831999999997823,0.5857688690312775,-0.008399394257060969,0.0,-0.019999994796199773,-2.7506741085614645e-08,0.0,2.0924716031534068e-05,-0.00011060577943394729,0.0,1
27.839999999997822,0.58560885511753,-0.008399397920565073,0.0,-0.019999834235791995,-8.762116419176886e-07,0.0,1.9211721752827327e-05,-0.00010155107741847126,0.0,1
27.84799999999782,0.5854488424335575,-0.008399408084524858,0.0,-0.019999687380589513,-1.652472313605768e-06,0.0,1.749872747412135e-05,-9.249637540299926e-05,0.0,1
27.85599999999782,0.585288830869708,-0.008399424169333581,0.0,-0.019999554230592333,-2.356288756150534e-06,0.0,1.5785733195414608e-05,-8.344167338752325e-05,0.0,1
27.86399999999782,0.5851288203163297,-0.008399445595384499,0.0,-0.01999943478580045,-2.987660969551634e-06,0.0,1.4072738916707867e-05,-7.438697137204724e-05,0.0,1
27.87199999999782,0.5849688106637714,-0.008399471783070869,0.0,-0.01999932904621387,-3.546588953809065e-06,0.0,1.2359744638001123e-05,-6.53322693565712e-05,0.0,1
27.879999999997818,0.584808801802381,-0.00839950215278595,0.0,-0.019999237011832587,-4.03307270892283e-06,0.0,1.0646750359294386e-05,-5.6277567341095195e-05,0.0,1
27.887999999997817,0.5846487936225071,-0.008399536124923,0.0,-0.019999158682656604,-4.447112234892922e-06,0.0,8.933756080587648e-06,-4.722286532561916e-05,0.0,1
27.895999999997816,0.5844887860144982,-0.008399573119875279,0.0,-0.01999909405868592,-4.78870753171921e-06,0.0,7.220761801881663e-06,-3.816816331014716e-05,0.0,1
27.903999999997815,0.5843287788687022,-0.008399612558036038,0.0,-0.019999043139920538,-5.057858599402002e-06,0.0,5.507767523174926e-06,-2.9113461294671126e-05,0.0,1
27.911999999997814,0.5841687720754677,-0.008399653859798545,0.0,-0.019999005926360457,-5.2545654379411226e-06,0.0,3.7947732444681886e-06,-2.0058759279195144e-05,0.0,1
27.919999999997813,0.584008765525143,-0.008399696445556047,0.0,-0.01999898241800567,-5.378828047336575e-06,0.0,2.0817789657614445e-06,-1.1004057263719108e-05,0.0,1
27.927999999997812,0.5838487591080765,-0.00839973973570181,0.0,-0.019998972614856187,-5.4306464275883585e-06,0.0,3.687846870547071e-07,-1.949355248243072e-06,0.0,1
27.93599999999781,0.5836887527146166,-0.008399783150629088,0.0,-0.019998976516912,-5.4100205786965e-06,0.0,-1.3442095916512713e-06,7.105346767228898e-06,0.0,1
27.94399999999781,0.5835287462351116,-0.008399826110731142,0.0,-0.019998994124173115,-5.316950500660975e-06,0.0,-3.0572038703580154e-06,1.6160048782704934e-05,0.0,1
27.95199999999781,0.5833687395599099,-0.008399868036401227,0.0,-0.019999025436639527,-5.151436193481788e-06,0.0,-4.7701981490647595e-06,2.521475079818097e-05,0.0,1
27.95999999999781,0.5832087325793596,-0.0083999083480326,0.0,-0.019999070454311242,-4.9134776571589315e-06,0.0,-6.48319242777149e-06,3.426945281365698e-05,0.0,1
27.967999999997808,0.5830487251838092,-0.008399946466018519,0.0,-0.019999129177188255,-4.603074891692406e-06,0.0,-8.196186706478234e-06,4.332415482913299e-05,0.0,1
27.975999999997807,0.5828887172636072,-0.008399981810752247,0.0,-0.019999201605270567,-4.220227897082387e-06,0.0,-9.90918098518422e-06,5.2378856844604985e-05,0.0,1
27.983999999997806,0.5827287087111512,-0.008400013813460377,0.0,-0.019999286013741624,-3.774053866717187e-06,0.0,-1.0654453478702795e-05,5.6318286379428864e-05,0.0,1
27.991999999997805,0.5825686994806355,-0.008400042232017617,0.0,-0.019999369421001546,-3.3331721306811352e-06,0.0,-1.0195458058906843e-05,5.389208623576787e-05,0.0,1
27.999999999997804,0.5824086895974911,-0.00840006720085156,0.0,-0.019999449155962887,-2.91170176774774e-06,0.0,-9.736462639110889e-06,5.1465886092106864e-05,0.0,1
28.007999999997804,0.5822486790910995,-0.008400088875267359,0.0,-0.01999952521862565,-2.5096427779170005e-06,0.0,-9.277467219314936e-06,4.903968594844586e-05,0.0,1
28.015999999997803,0.5820886679908416,-0.008400107410570182,0.0,-0.019999597608989828,-2.1269951611890834e-06,0.0,-8.818471799519187e-06,4.661348580478594e-05,0.0,1
28.023999999997802,0.5819286563260984,-0.008400122962065187,0.0,-0.019999666327055424,-1.763758917563648e-06,0.0,-8.359476379723235e-06,4.418728566112494e-05,0.0,1
28.0319999999978,0.581768644126251,-0.00840013568505754,0.0,-0.019999731372822436,-1.419934047040869e-06,0.0,-7.900480959927283e-06,4.176108551746394e-05,0.0,1
28.0399999999978,0.5816086314206805,-0.0084001457348524,0.0,-0.019999792746290868,-1.0955205496207464e-06,0.0,-7.44148554013133e-06,3.933488537380294e-05,0.0,1
28.0479999999978,0.5814486182387679,-0.00840015326675493,0.0,-0.01999985044746072,-7.905184253032801e-07,0.0,-6.982490120335377e-06,3.6908685230141935e-05,0.0,1
28.0559999999978,0.5812886046098944,-0.008400158436070287,0.0,-0.019999904476331994,-5.049276740884703e-07,0.0,-6.523494700539425e-06,3.448248508648094e-05,0.0,1
28.063999999997797,0.581128590563441,-0.00840016139810364,0.0,-0.019999954832904683,-2.3874829597643025e-07,0.0,-6.064499280743676e-06,3.205628494282101e-05,0.0,1
28.071999999997796,0.5809685761287888,-0.008400162308160148,0.0,-0.02000000151717879,8.019709033075146e-09,0.0,-5.605503860947723e-06,2.9630084799160016e-05,0.0,1
28.079999999997796,0.5808085613353189,-0.00840016132154497,0.0,-0.020000044529154316,2.353763409399254e-07,0.0,-5.146508441151771e-06,2.7203884655499013e-05,0.0,1
28.087999999997795,0.5806485462124121,-0.00840015859356327,0.0,-0.020000083868831262,4.433215997441184e-07,0.0,-4.6875130213558175e-06,2.477768451183801e-05,0.0,1
28.095999999997794,0.58048853078945,-0.008400154279520209,0.0,-0.020000119536209626,6.318554854456558e-07,0.0,-4.228517601559865e-06,2.2351484368177013e-05,0.0,1
28.103999999997793,0.5803285150958132,-0.00840014853472095,0.0,-0.020000151531289402,8.009779980444651e-07,0.0,-3.769522181764117e-06,1.9925284224517087e-05,0.0,1
28.111999999997792,0.5801684991608828,-0.008400141514470653,0.0,-0.020000179854070602,9.506891375406983e-07,0.0,-3.3105267619681636e-06,1.749908408085609e-05,0.0,1
28.11999999999779,0.5800084830140402,-0.008400133374074482,0.0,-0.020000204504553223,1.0809889039342752e-06,0.0,-2.8515313421722112e-06,1.5072883937195088e-05,0.0,1
28.12799999999779,0.5798484666846662,-0.008400124268837596,0.0,-0.02000022548273726,1.1918772972251957e-06,0.0,-2.392535922376259e-06,1.2646683793534084e-05,0.0,1
28.13599999999779,0.5796884502021419,-0.00840011435406516,0.0,-0.020000242788622714,1.2833543174134593e-06,0.0,-1.9335405025803065e-06,1.0220483649873088e-05,0.0,1
28.14399999999779,0.5795284335958484,-0.008400103785062334,0.0,-0.020000256422209588,1.3554199644990394e-06,0.0,-1.4745450827845557e-06,7.794283506213162e-06,0.0,1
28.151999999997788,0.5793684168951668,-0.008400092717134277,0.0,-0.020000266383497882,1.4080742384819982e-06,0.0,-1.015549662988605e-06,5.368083362552159e-06,0.0,1
28.159999999997787,0.5792084001294782,-0.008400081305586156,0.0,-0.020000272672487593,1.441317139362302e-06,0.0,-5.565542431926509e-07,2.941883218891162e-06,0.0,1
28.167999999997786,0.5790483833281636,-0.008400069705723127,0.0,-0.02000027528917872,1.4551486671399488e-06,0.0,-9.755882339669851e-08,5.156830752301589e-07,0.0,1
28.175999999997785,0.5788883665206042,-0.00840005807285036,0.0,-0.02000027423357127,1.4495688218149405e-06,0.0,3.614365963992539e-07,-1.9105170684308376e-06,0.0,1
28.183999999997784,0.5787283497361808,-0.008400046562273009,0.0,-0.020000269505665233,1.424577603387277e-06,0.0,8.204320161952063e-07,-4.336717212091834e-06,0.0,1
28.191999999997783,0.5785683330042747,-0.008400035329296236,0.0,-0.020000261105460618,1.3801750118569788e-06,0.0,1.2794274359909554e-06,-6.76291735575176e-06,0.0,1
28.199999999997782,0.5784083163542669,-0.00840002452922521,0.0,-0.020000249032957423,1.3163610472240094e-06,0.0,1.7384228557869077e-06,-9.18911749941277e-06,0.0,1
28.20799999999778,0.5782482998155385,-0.008400014317365083,0.0,-0.020000233288155644,1.2331357094883822e-06,0.0,2.19741827558286e-06,-1.1615317643073767e-05,0.0,1
28.21599999999778,0.5780882834174705,-0.008400004849021024,0.0,-0.020000213871055283,1.1304989986501016e-06,0.0,2.6564136953788125e-06,-1.4041517786734763e-05,0.0,1
28.22399999999778,0.5779282671888847,-0.008399996276541555,0.0,-0.020000191249518285,1.0109239826861614e-06,0.0,2.8545150969741146e-06,-1.5088660160730362e-05,0.0,1
28.23199999999778,0.5777682511419787,-0.00839998866440101,0.0,-0.020000168903307254,8.928043131671379e-07,0.0,2.731527696745769e-06,-1.4438561601562661e-05,0.0,1
28.239999999997778,0.5776082352699221,-0.008399981976497137,0.0,-0.020000147541085245,7.798859069150177e-07,0.0,2.608540296517369e-06,-1.378846304239467e-05,0.0,1
28.247999999997777,0.5774482195648426,-0.008399976171216033,0.0,-0.020000127162852262,6.721687639298542e-07,0.0,2.485552896288969e-06,-1.3138364483226682e-05,0.0,1
28.255999999997776,0.5772882040188677,-0.00839997120694379,0.0,-0.020000107768608298,5.696528842116475e-07,0.0,2.362565496060569e-06,-1.2488265924058691e-05,0.0,1
28.263999999997775,0.5771281886241245,-0.008399967042066503,0.0,-0.020000089358353363,4.7233826776039754e-07,0.0,2.2395780958321688e-06,-1.1838167364890702e-05,0.0,1
28.271999999997774,0.5769681733727405,-0.008399963634970267,0.0,-0.020000071932087454,3.80224914576144e-07,0.0,2.1165906956038235e-06,-1.1188068805723e-05,0.0,1
28.279999999997774,0.5768081582568431,-0.00839996094404118,0.0,-0.02000005548981057,2.9331282465880523e-07,0.0,1.9936032953754233e-06,-1.053797024655501e-05,0.0,1
28.287999999997773,0.5766481432685595,-0.008399958927665334,0.0,-0.020000040031522708,2.116019980084232e-07,0.0,1.8706158951470232e-06,-9.887871687387021e-06,0.0,1
28.295999999997772,0.5764881284000173,-0.008399957544228826,0.0,-0.020000025557223872,1.3509243462499797e-07,0.0,1.7476284949186231e-06,-9.23777312821903e-06,0.0,1
28.30399999999777,0.5763281136433436,-0.008399956752117752,0.0,-0.02000001206691406,6.378413450852943e-08,0.0,1.624641094690223e-06,-8.58767456905104e-06,0.0,1
28.31199999999777,0.576168098990666,-0.008399956509718205,0.0,-0.019999999560593274,-2.3229023409541892e-09,0.0,1.5016536944618774e-06,-7.93757600988334e-06,0.0,1
28.31999999999777,0.5760080844341117,-0.00839995677541628,0.0,-0.019999988038261512,-6.322867592351147e-08,0.0,1.3786662942334776e-06,-7.28747745071535e-06,0.0,1
28.32799999999777,0.5758480699658083,-0.008399957507598074,0.0,-0.01999997749991877,-1.1893318623911214e-07,0.0,1.2556788940050775e-06,-6.637378891547359e-06,0.0,1
28.335999999997767,0.5756880555778828,-0.008399958664649683,0.0,-0.01999996794556506,-1.6943643328775598e-07,0.0,1.1326914937766773e-06,-5.987280332379369e-06,0.0,1
28.343999999997767,0.5755280412624629,-0.008399960204957199,0.0,-0.019999959375200372,-2.14738417069443e-07,0.0,1.009704093548277e-06,-5.33718177321138e-06,0.0,1
28.351999999997766,0.5753680270116759,-0.008399962086906717,0.0,-0.019999951788824705,-2.548391375841734e-07,0.0,8.867166933198771e-07,-4.687083214043389e-06,0.0,1
28.359999999997765,0.5752080128176492,-0.008399964268884338,0.0,-0.019999945186438068,-2.8973859483193255e-07,0.0,7.637292930915315e-07,-4.036984654875688e-06,0.0,1
28.367999999997764,0.57504799867251,-0.00839996670927615,0.0,-0.019999939568040453,-3.194367888127517e-07,0.0,6.407418928631316e-07,-3.3868860957076975e-06,0.0,1
28.375999999997763,0.5748879845683857,-0.008399969366468252,0.0,-0.01999993493363186,-3.439337195266142e-07,0.0,5.177544926347314e-07,-2.7367875365397102e-06,0.0,1
28.383999999997762,0.5747279704974039,-0.00839997219884674,0.0,-0.019999931283212296,-3.6322938697352e-07,0.0,3.947670924063315e-07,-2.0866889773717196e-06,0.0,1
28.39199999999776,0.5745679564516917,-0.008399975164797705,0.0,-0.019999928616781754,-3.773237911534688e-07,0.0,2.7177969217793125e-07,-1.436590418203729e-06,0.0,1
28.39999999999776,0.5744079424233767,-0.008399978222707246,0.0,-0.01999992693434024,-3.86216932066458e-07,0.0,1.4879229194958603e-07,-7.864918590360262e-07,0.0,1
28.40799999999776,0.5742479284045859,-0.008399981330961455,0.0,-0.019999926235887745,-3.899088097124959e-07,0.0,2.5804891721185755e-08,-1.3639329986803557e-07,0.0,1
28.41599999999776,0.5740879143874471,-0.008399984447946433,0.0,-0.019999926521424276,-3.8839942409157653e-07,0.0,-9.718250850721452e-08,5.137052592999517e-07,0.0,1
28.423999999997758,0.5739279003640876,-0.00839998753204827,0.0,-0.019999927790949834,-3.8168877520370055e-07,0.0,-2.201699087356148e-07,1.1638038184679424e-06,0.0,1
28.431999999997757,0.5737678863266344,-0.008399990541653059,0.0,-0.01999993004446441,-3.6977686304886816e-07,0.0,-3.4315730896401464e-07,1.813902377635933e-06,0.0,1
28.439999999997756,0.5736078722672153,-0.008399993435146903,0.0,-0.01999993328196802,-3.5266368762708826e-07,0.0,-4.661447091923603e-07,2.4640009368036323e-06,0.0,1
28.447999999997755,0.5734478581779574,-0.008399996170915889,0.0,-0.019999937503460647,-3.303492489383439e-07,0.0,-5.891321094207601e-07,3.114099495971623e-06,0.0,1
28.455999999997754,0.5732878440509882,-0.008399998707346118,0.0,-0.019999942708942304,-3.02833546982644e-07,0.0,-7.1211950964916e-07,3.7641980551396136e-06,0.0,1
28.463999999997753,0.5731278298785877,-0.008400001003630522,0.0,-0.01999994877151361,-2.707873599996111e-07,0.0,-7.647736282768595e-07,4.04252144653918e-06,0.0,1
28.471999999997752,0.5729678156575079,-0.008400003042601273,0.0,-0.01999995475843243,-2.3914107599084537e-07,0.0,-7.318194480092864e-07,3.868327353528176e-06,0.0,1
28.47999999999775,0.5728078013895832,-0.008400004833953865,0.0,-0.019999960481693734,-2.0888847194726376e-07,0.0,-6.98865267741728e-07,3.6941332605172503e-06,0.0,1
28.48799999999775,0.5726477870769228,-0.008400006388838761,0.0,-0.019999965941297528,-1.8002954786883947e-07,0.0,-6.659110874741549e-07,3.5199391675062473e-06,0.0,1
28.49599999999775,0.5724877727216365,-0.008400007718406419,0.0,-0.01999997113724382,-1.5256430375558616e-07,0.0,-6.329569072065818e-07,3.3457450744952435e-06,0.0,1
